Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2022-06-09,132.06097412109375,133.94755946568083,131.589327784947,132.06097412109375,45914.854,-5.1880950927734375,-4.244802320102963,-4.244802571045284,45.42914795699473,135.45682067871093,135.22099914550782,133.31083450317382,-94.11763897690977,-2.6086908248282494,-2.240321540624445,False,50.0,5.88236102309023,41.96074617597926,0.06545704321947787,-2.829864501953125,-1274719.4159306972,-187.50021371826935,0
2022-06-10,131.11767578125,132.06096841276977,129.23109051821044,130.6460294654901,22272.366,-1.414944655603648,-1.8865910529110579,-2.358237266736552,43.8955265089487,134.41919860839843,134.9380111694336,133.31083450317382,-81.81817308914852,-2.683779903286588,-2.768871837896817,False,33.33333333333333,18.181826910851488,30.243579539496853,-0.19874200781853535,-2.8298797607421875,-1267295.293930697,-185.185521135848,0
2022-06-13,123.09969329833984,126.87286397415102,122.62804696386344,126.40121763967463,44029.32,-4.244811825815475,-5.188104438618751,-6.603043554346996,33.43067038942202,131.96663970947264,133.61740188598634,132.69769477844238,-97.22222050089428,-7.117433799316412,-8.044623997911597,False,33.33333333333333,2.7777794991057267,8.94732247768249,-0.8672783432019038,-13.206092834472656,-1301540.3205973636,-227.10626581424617,1
2022-06-14,124.04298400878906,124.51463033581867,121.21310604661136,121.68475237364098,42198.541,-4.7164652660336515,-2.358233638332351,-1.414940917252082,35.407035733172975,129.51407928466796,132.43828659057618,132.41470603942872,-84.61537765882176,-5.054150053931501,-6.765138690162285,True,50.0,15.384622341178247,12.114742917045163,-1.1803354528847085,-11.791152954101562,-1271398.5055973632,-158.4264111601398,0
2022-06-15,120.7414779663086,124.98629555106163,120.7414779663086,124.04300275444984,34874.832,2.358250380808869,0.47166521524296456,-0.4716280803027644,31.802052147581847,126.21256103515626,131.25917205810546,132.06097183227538,-100.0,-5.709010631475911,-8.35320768003419,False,33.33333333333333,0.0,6.0541339467613335,-1.5223768885818485,-11.791145324707031,-1306273.3375973632,-122.24974077528982,0
2022-06-16,112.72348022460938,123.09970016160271,112.25183386383695,122.62805380083029,77603.788,-1.4149489536195574,-1.8865953894589182,-8.489644102471644,25.04598162847033,122.34506225585938,128.90094146728515,131.21200790405274,-98.27586091523443,-9.067847226630105,-13.1698397127032,False,16.666666666666664,1.7241390847655724,5.702920475314616,-2.1621804378344356,-23.582305908203125,-1377128.9701191024,-138.91597197014582,0
2022-06-17,112.72348022460938,114.13841930692665,109.89360205997482,111.78018750306452,57691.048,-10.847866297765762,-8.961280854676062,-2.3582318038621253,25.04598162847033,118.66622314453124,126.54271087646484,130.43379135131835,-90.47618460899292,-6.640622597544995,-12.051512138225114,False,16.666666666666664,10.000007746112109,3.9080489436259036,-2.438458021023279,-23.582305908203125,-1357898.620785769,-131.38893415074796,0
2022-06-20,103.2905502319336,113.19512354184502,102.34725753575155,113.19512354184502,84319.936,1.4149360387804961,-0.9432957650816292,-7.546344524223272,19.304179934088893,114.70439453125,123.33551712036133,129.2310932159424,-97.46835344166661,-11.035884802354065,-17.643369158502498,False,16.666666666666664,2.631580283885471,4.785242371587727,-3.0688314599227047,-32.071937561035156,-1427554.2200901168,-146.82238680485773,1
2022-06-21,103.76219177246094,106.59206972989169,102.34725279374557,105.64877707741478,53628.255,-7.546346464430243,-6.60305381195333,-4.74200598432617e-06,20.300773857505206,110.64823608398437,120.08115768432617,127.6274959564209,-96.202530821742,-8.077999851080833,-15.438822431477117,True,33.33333333333333,4.477611541574055,5.703066523857221,-3.2490189998731003,-32.54359436035156,-1445430.305090117,-124.03378031240872,0
2022-06-22,96.21585083007812,103.76219207165288,95.27255817488127,103.76219207165288,104812.69,-1.8865850057619014,-2.8298776582388143,-7.074694618864299,16.700676856483355,105.74311065673828,115.97783584594727,125.7409107208252,-97.80219717744178,-11.111116332152463,-19.447187936503976,False,16.666666666666664,2.5641027951388784,3.2244315401994785,-3.6418767504030356,-41.03321838378906,-1526951.286201228,-129.50194491987753,0
2022-06-23,90.65042114257812,97.63078655834377,90.65042114257812,96.68749393459166,85582.41,-7.074698137061219,-6.1314055133091045,-4.622137032303144,14.615402393742045,101.32849884033203,111.8367805480957,123.52888984680176,-100.0,-12.183983409922378,-21.609683786540003,False,16.666666666666664,0.0,2.3472381122376547,-4.012720114061318,-41.410552978515625,-1612533.6962012278,-130.89458106555995,1
2022-06-24,93.10298156738281,96.68749352235804,92.06535968567947,93.29164009132889,56173.73,-3.3958538432627705,-0.9432930359857323,1.4149385431013428,19.450461473392195,97.40439910888672,108.03531112670899,121.48666114807129,-94.3355138011603,-6.857506730168985,-16.84336678158378,True,33.33333333333333,7.142851222098842,3.2356513390792503,-3.8294898662952335,-38.01469421386719,-1643486.5678338811,-100.77042326325214,1
2022-06-27,102.34725952148438,102.34725952148438,96.21585687734014,96.21585687734014,70700.304,2.9242167860112573,5.659765999126336,4.150497191660676,34.663613372762185,97.21574096679687,105.96006774902344,119.78873481750489,-71.75396330169747,4.193347693412355,-6.519238530452,True,50.0,34.06594001292206,13.736263745006978,-2.8664225173788624,-20.75243377685547,-1572786.2638338811,-48.68266507886129,0
2022-06-28,102.34725952148438,103.76219859320996,98.57408866354946,101.40396680700064,105185.243,5.188109929660499,1.414939071725584,2.3582317862093163,34.663613372762185,96.93275451660156,103.79049530029297,118.11439094543456,-67.70831157552182,4.360377401350987,-4.426335235412387,False,50.0,36.04652778894886,25.75177300798993,-2.04846902921739,-21.695724487304688,-1524974.7897429718,-28.96722110213674,0
2022-06-29,100.65087890625,108.22796754301264,100.65087890625,105.73996828915028,139126.565,4.336001482149641,4.46576894980268,2.0767902427005396,33.290507609964806,97.81976013183593,101.78143539428712,116.52030372619629,-70.87460874099358,3.176175737432981,-4.33932523555672,False,33.33333333333333,42.57688413332372,37.56311731173156,-1.4679387436374807,-20.090599060058594,-1664101.3547429717,3.1537203866393786,0
2022-06-30,95.67488861083984,100.31161489103421,95.56179772595705,100.19852400615142,66132.303,-5.541444282998867,-7.916352651978428,-5.0890811802929505,29.545396056109468,98.82465362548828,100.07657623291016,114.48875885009765,-85.36671177064795,-1.83393299010559,-6.978602603057174,False,33.33333333333333,22.286687929068,33.636699950446875,-1.2726043773272,-17.04859161376953,-1727084.5004572573,-57.4683408654737,0
2022-07-01,90.24652099609375,98.04979160853794,90.13343011765252,96.57961018880208,74497.432,-3.6189138173493376,-2.261823282496266,-5.4283676083045265,26.056849432660897,98.25336151123047,97.8288803100586,112.18579559326172,-99.65694972985887,-7.339644168002265,-10.03355680323961,False,33.33333333333333,0.6250001079481935,21.829524056779984,-1.354912241873592,-22.476959228515625,-1799453.4344001142,-104.09685874038357,1
2022-07-04,93.29998016357422,93.75234370376124,89.56798095703125,91.03816246263908,51253.53,-5.541447726163,-4.297447904776703,-0.5654491606212702,31.052420767050393,96.44390563964843,96.82982330322265,110.08267021179199,-84.81101902457978,-4.236796762760305,-5.464141807942412,True,33.33333333333333,20.00001012512351,14.303899387379909,-1.062547674412679,-9.990570068359375,-1759281.7487244385,-94.65444843988035,1
2022-07-05,99.18070220947266,102.34724686382297,92.73452202025949,96.35343019665987,77993.691,5.315267734020793,8.594903160061733,3.1665410632282374,39.62257949541732,95.81059417724609,96.37167434692383,108.226416015625,-59.314922581370745,2.353625288301827,1.6569394129871087,True,33.33333333333333,51.515156284534065,24.046722172535265,-0.3678208459363379,-4.581489562988281,-1732672.136500909,20.829922943060154,0
2022-07-06,97.031982421875,101.44252707741478,96.80580064466784,97.7105277534965,57248.814,1.357097556836635,-0.9047197864081937,4.07127862440835,37.75211765646998,95.0868148803711,96.45328750610352,106.21556167602539,-59.99996339519773,1.0600765022721135,-0.010916909334722346,False,33.33333333333333,40.00003660480227,37.17173433815329,0.031098242898586648,0.816131591796875,-1784335.7003545677,27.731076113273968,1
2022-07-07,99.97233581542969,100.99015371400307,96.35342773161322,98.16288177352146,50181.764,0.4523540200249556,-0.4523733634117093,-0.45237291305461724,41.850040976837434,95.94630432128906,97.38547897338867,104.61112976074219,-44.242431201880535,4.245278509509232,3.3554115078563096,True,50.0,55.757568798119465,49.09092056248528,0.5484006556874377,9.321914672851562,-1756184.9546960313,32.57260124720398,1
2022-07-08,104.83524322509766,107.09706077040721,104.1566979615048,104.38287971603575,69465.264,6.219997942514283,6.10690705640414,7.803270229891581,48.02353480426415,98.86404876708984,98.55870513916015,103.29700813293456,-18.18181541707978,7.603014265077275,7.583973024156308,True,66.66666666666666,81.81818458292022,59.19192999528067,1.234228585031639,11.732261657714844,-1793589.3276191088,141.59235505400486,0
2022-07-11,104.38288879394531,106.1923429875565,103.59125258424042,105.626888552053,34001.041,1.244008836017258,-0.9047177828507103,-0.5654453772643819,47.51167228352512,101.08063049316407,98.76226806640625,102.36116790771484,-20.6060102527405,4.60899544872743,5.876370128681965,False,66.66666666666666,79.3939897472595,72.32324770943308,1.6477121600733966,2.0356292724609375,-1806894.082793022,102.40390382307558,0
2022-07-12,97.37125396728516,101.32943502286585,94.99634533393673,100.76398058635432,57505.202,-4.862907965698682,-4.862907964690649,-8.594907250303692,40.256266545752624,100.71874084472657,98.26466751098633,101.02758140563965,-58.18178660366114,-3.0769193966188824,-1.5906250569269162,False,50.0,44.516158824831415,68.5761110516704,1.446466657295412,-4.976005554199219,-1821270.383293022,-19.85011088457429,1
2022-07-13,98.50215911865234,102.23415825862425,98.50215911865234,101.55561296044753,40093.907,0.7916323740932114,0.9047232357583965,3.5058137847156132,41.819536629750665,101.01277618408203,98.04979553222657,99.91561546325684,-52.12119729853914,-1.840721603508278,-0.12422384272630235,True,50.0,50.96775333753496,58.292633969875304,1.3868115884568581,-2.1487197875976562,-1861364.2902930218,26.98088671150833,1
2022-07-14,102.46033477783203,102.79960740954671,98.95451758344704,99.06760846068528,40234.027,-2.488004499762255,0.5654491509224613,0.452358464794699,47.10423277128262,101.5103759765625,98.72834014892578,99.40245819091797,-30.909093844224056,1.1913587609724214,3.8792237784185786,True,66.66666666666666,73.54837765621319,56.3440966061932,1.5962988524887987,6.7854461669921875,-1828230.3857047865,52.357654030400425,0
2022-07-15,100.99015808105469,102.68652131869838,100.76397631603552,102.46033955367922,29728.232,3.392731092993941,-0.1130860908483271,1.8094587325884817,45.43210768541429,100.74135894775391,99.80270385742188,98.81579208374023,-34.838695210301424,-0.4274297115515751,2.359346712639121,False,50.0,57.480339683750465,60.665490225832876,1.6134345943494957,10.743637084960938,-1850963.7395871393,40.118336373732376,0
2022-07-18,100.99015808105469,103.1388848487367,100.76397631603552,101.66870337611216,19967.51,-0.7916361775670566,0.452363530038312,0.0,45.43210768541429,100.06281280517578,100.57172164916992,98.70077247619629,-34.838695210301424,0.20572216557449194,1.9018640681275407,False,33.33333333333333,49.53271381833456,60.18714371943275,1.5992557430603807,7.690177917480469,-1867127.914349044,26.38399718334834,1
2022-07-19,103.59124755859375,105.40070166442072,101.89488433438098,101.89488433438098,44361.794,0.22618095826881301,2.2618168156840284,1.1309080183454512,49.22704126759169,101.3068115234375,101.01277618408203,98.69222526550293,-19.999984306867443,2.9213476729989107,3.366559305653595,True,50.0,71.02805011638195,59.347034539488995,1.728543216766103,4.410545349121094,-1868558.9399619473,74.88282082350378,0
2022-07-20,101.44251251220703,105.40069304501333,100.99014902274345,105.17451130028154,36883.745,3.2796269659005617,-8.619407395826784e-06,-0.9047353116375234,46.32377367060019,101.89488220214844,101.45382919311524,98.95355834960938,-39.37011663862019,0.11160050850367849,0.5417442323777244,False,50.0,53.27095916033299,57.94390769834985,1.6339127362647936,4.410530090332031,-1897876.7885516908,30.573332091841163,1
2022-07-21,105.17451477050781,105.17451477050781,102.3472428680748,102.3472428680748,37321.696,-2.8272684322067363,-0.2261782745055143,1.3570938453313488,51.71897221269571,102.43771820068359,101.97404708862305,99.67976303100586,-15.887870514705401,2.6678909136551416,3.7271076505061824,True,50.0,90.90899937157798,71.73600288276431,1.7754664049135185,5.202178955078125,-1860555.0925516908,71.0381611877382,1
2022-07-22,106.53160095214844,108.22796402463489,104.835237879662,106.19232833765115,36847.176,3.845085469576347,3.0534492541270737,2.487995011587202,53.57026763579529,103.54600677490234,102.14368286132813,100.35119400024413,-12.82052568276468,3.3083474603644754,4.251583407562527,True,50.0,87.17947431723532,77.11981094971544,1.9020270025330568,1.6963577270507812,-1860555.092551691,141.16879499021502,0
2022-07-25,104.15669250488281,106.07923731767653,102.68651117745233,106.07923731767653,30048.212,-0.11309101997461823,-2.1487267069583567,-2.1487267022096717,49.916261464594406,104.17931365966797,102.12106323242188,100.44166564941406,-30.769262740424818,0.49099434356466864,1.5808754053075347,False,50.0,58.139490159341456,78.7426546160516,1.7700534351607278,-0.2261962890625,-1864561.5208183578,68.24136907945908,0
2022-07-26,103.70433807373047,105.40070129194852,102.34724749915603,103.47815631130139,20682.157,-2.6010810063751393,-0.6785360257280075,-0.3392636782963052,49.218678372417884,104.20193176269531,102.7543716430664,100.50951957702637,-34.18800115578098,-0.38022326023856295,1.2327523048671891,False,50.0,51.21958185025132,65.51284877560938,1.6016125303361108,6.3330841064453125,-1866859.5382628022,37.42988364462807,1
2022-07-27,106.30542755126953,106.53160931201691,104.15670082416939,104.2697917045431,24470.31,0.7916353932417053,1.1309080200683894,1.809453325013365,53.311552008927244,105.17451477050781,103.53469848632812,100.79224700927735,-14.529866060279536,1.676586323440632,3.609811268562879,True,50.0,74.24250215269815,61.200524720763646,1.6103578133738545,7.8032684326171875,-1847050.2396913737,101.6524722001246,0
2022-07-28,104.04360961914062,107.21015425972317,103.7043369790782,106.98397249968156,27870.665,2.7141807951384607,0.6785449477062571,-0.45236384509118466,49.52503396647831,104.94833374023438,103.69302597045899,101.21068305969239,-43.02321963008305,-0.8976631979308654,0.8587627480400588,False,50.0,43.9394252930855,56.467169765345005,1.4156918026639138,1.5832748413085938,-1869526.5824333092,58.25845046959042,1
2022-07-29,108.00180053710938,109.47198211510144,106.07925539665821,106.19234628727298,49026.75,-0.7916262124085733,2.2618278553782716,2.3749184175800053,55.55199805375013,105.24237365722657,104.39419021606446,102.09844703674317,-13.9784790675287,2.4128789512050357,3.8984694487430938,True,50.0,82.66669996941253,66.94954247173207,1.497456033471439,7.0116424560546875,-1862989.6824333093,159.95685465500472,1
2022-08-01,109.24578857421875,109.47197033110119,106.87088012695312,108.4541524251302,23704.86,2.2618061378572207,-1.1784000250258941e-05,0.7916247302949131,57.30006402615933,106.26019287109375,105.21975326538086,102.89573745727539,-2.597535487481568,3.150024925950317,4.526599965730987,True,50.0,97.33319981164817,74.64644169138207,1.5715680760423782,8.255630493164062,-1843407.4067811354,143.20612712441053,0
2022-08-02,105.51378631591797,107.43633118984144,105.17451369110793,107.43633118984144,36479.588,-1.0178212352887641,-2.0356391412597503,-1.6963664358451922,50.765874828562175,106.62208251953125,105.41200714111328,103.21239166259765,-45.45467573767643,-0.5860468483093813,0.5929887964954939,False,50.0,44.444341582952084,74.8147471213376,1.3158608021649312,1.9225387573242188,-1868943.118381135,26.563694608236077,0
2022-08-03,105.40070343017578,107.09706668280737,104.83524901263192,106.75779403228104,22490.75,-0.6785371575603989,-0.3392645070340734,-0.33926467847601316,50.57523306951435,106.4411376953125,105.80782623291016,103.63082771301269,-47.99998585911604,-0.9564274283536706,0.13430469603034836,False,50.0,42.85711813301804,61.5448865092061,1.0947856351942822,3.95819091796875,-1880188.493381135,0.21461097409861304,1
2022-08-04,106.30542755126953,106.41851843164322,104.0436099437957,105.40070050828,23928.064,-1.3570935240010442,-0.6785482511641447,-0.7916390688362185,52.143762110804666,106.89350128173828,105.92091751098633,103.94748229980469,-37.333375101249395,-0.10627077637051476,0.7772732310375182,True,50.0,55.55547350851434,47.618977741494824,0.9694651549379594,1.1309127807617188,-1858539.2926192302,-20.094501883315957,1
2022-08-05,112.1861572265625,112.29924811086347,108.45415804463049,108.7934306975334,49396.269,3.392730189253399,5.880729679220252,4.410548100834788,60.93482382910187,107.73037261962891,106.48637313842774,104.31502799987793,-1.136362788624135,4.092342039068338,5.457127141902558,True,66.66666666666666,98.86363668257883,65.75874277470375,1.2260788063168735,5.6545562744140625,-1812048.6865015833,185.82452111495545,1
2022-08-08,114.22179412841797,115.35270298117459,109.69815871739152,111.05524934069945,44500.183,2.261818643166052,3.053454870311114,1.2440006727610324,63.468919200297144,108.72557373046875,107.49288330078124,104.80697326660156,-8.69564971653797,4.971422446698897,6.615064572920297,True,66.66666666666666,90.29126615223898,81.57012544777739,1.4604499408990332,10.065101623535156,-1785348.5767015833,169.50255911236366,1
2022-08-09,118.74542236328125,119.87633114769345,113.09087844122023,114.22178722563244,51986.71,3.1665378849329926,4.523628166518861,3.392719723828705,68.4330275445136,111.37190093994141,108.99699172973632,105.87568168640136,-6.451613826981531,7.563596516285355,9.794351158864927,True,66.66666666666666,93.0069923806494,94.0539650718224,1.824042908344604,15.041084289550781,-1750690.7700349167,185.2925889689883,0
2022-08-10,116.48360443115234,119.87633077380727,115.91815004070986,117.61451321203732,38486.643,3.3927259864048835,-3.738861806823479e-07,2.8272715994896345,63.710757722720714,113.58848114013672,110.0148094177246,106.77475395202637,-19.354843553525885,3.7957643153199037,6.6896819124384805,False,66.66666666666666,78.57142387054809,87.28989413447881,1.8123807879316207,10.178176879882812,-1778181.2293206311,129.66495116053014,0
2022-08-11,116.48360443115234,120.44178516424975,115.91815004070986,118.74542199292229,37829.041,1.1309087808849654,0.5654543904424827,0.0,63.71075772272072,115.62411651611328,111.25880889892578,107.47591743469238,-23.648651152235605,2.1150009264390413,5.659084285546342,False,66.66666666666666,75.86206587084018,82.48016070734589,1.7063405499575461,12.439994812011719,-1806553.0100706313,103.23072578000804,1
2022-08-12,117.61451721191406,118.17997162158672,115.91815398289607,117.0490628022414,19838.119,-1.6963591906808944,-2.2618135426630346,3.942186211247645e-06,65.1420726344108,116.7097885131836,112.22008056640625,108.30713539123535,-16.891869782399038,1.4304299843392057,5.780641519394304,True,66.66666666666666,82.75864287137796,79.06404420425541,1.6149878571811436,9.612716674804688,-1796633.950570631,77.11773607548201,0
2022-08-15,112.52543640136719,116.48361758131477,112.52543640136719,115.91816312703655,47379.06,-1.1308996752048444,-1.6963540402719417,-3.392717581528885,54.575099001265706,116.37051696777344,112.5480453491211,108.88389930725097,-48.27579079047899,-3.005678874450479,0.564313395822184,False,50.0,51.724209209521014,70.11497265057973,1.1370035483349814,3.2796478271484375,-1844013.0105706311,21.052159343004643,0
2022-08-16,109.81124114990234,113.09087657044526,109.81124114990234,111.9599678047408,31626.611,-3.958195322295751,-3.392741010869514,-2.7141952514648438,49.86851526716778,114.58368072509765,112.97779083251953,109.19489898681641,-64.82760350729474,-4.741664643581925,-1.9934430799510394,False,33.33333333333333,35.17239649270525,56.55174952453475,0.5907109472728567,4.297454833984375,-1875639.6215706312,-36.962179734776925,1
2022-08-17,111.1683349609375,113.09087991957018,110.82906232117878,110.82906232117878,30623.702,-1.1309054835620174,3.349124924056923e-06,1.017821171276438,52.1207613372301,113.52062683105468,113.5545539855957,109.68119010925292,-56.55172041182445,-2.496281225402439,-0.9239048911446344,True,33.33333333333333,22.641486002387566,36.51269723487128,0.28871539981244276,5.767631530761719,-1897076.212970631,-40.00002996013578,0
2022-08-18,110.60287475585938,112.41232873959531,110.26360213390889,110.71596562984287,17526.966,-0.11309669133591171,-0.6785511799748747,-0.5654601872698919,51.07768236368516,112.3444808959961,113.98429870605469,109.95260810852051,-60.00003217503092,-2.1510809671826716,-1.7990186702873674,False,33.33333333333333,8.4209558377974,22.078279444296744,0.03232067168215469,4.297447204589844,-1909068.34760221,-77.03425367990974,1
2022-08-19,110.82906341552734,111.84688134485361,110.37669989138233,111.62069958278111,14449.179,0.9047339529382441,-0.565447394741696,0.1130977574734402,51.50122250113018,110.98739013671874,113.84858932495118,110.16748123168945,-58.62067955422323,-1.1266182238889972,-1.9918323980076351,True,50.0,9.574507798013972,13.545649879399653,-0.1316041952424849,-1.3570938110351562,-1914625.7241406715,-79.14501997455703,0
2022-08-22,108.5672378540039,109.4719648361206,106.75778388977051,108.90651047229767,20899.2,-2.7141891104834457,-2.3749165087330084,-3.6189160016118223,47.05706699956192,110.1957504272461,113.28313369750977,110.38800849914551,-86.7768649831388,-1.823765640461891,-4.151765959573052,False,33.33333333333333,13.223135016861205,10.406199550890863,-0.387456834764939,-5.6545562744140625,-1907659.3241406716,-117.7833389499419,0
2022-08-23,107.54942321777344,108.68033197926422,106.87087796087897,106.98396883702804,15534.73,-1.9225416352696243,-0.7916328568563813,0.11309407110846337,45.14467725634048,109.7433868408203,112.16353378295898,110.58026275634765,-94.21485490885372,-2.0092740967765534,-4.725332571078688,False,33.33333333333333,5.785145091146275,9.527595968673822,-0.6072428395578575,-11.195999145507812,-1911543.0066406718,-107.766323863654,0
2022-08-24,104.15669250488281,108.22796387315185,104.15669250488281,107.54941864510701,26104.063,0.5654498080789665,-0.4523681061123739,-2.7141854559961587,39.33210924843857,108.34105834960937,110.93084259033203,110.47282600402832,-100.0,-4.278541901055949,-7.0401268814962945,False,33.33333333333333,0.0,6.336093369335831,-0.9430789973902407,-12.326911926269531,-1937647.0696406718,-137.94602426338454,1
2022-08-25,105.40070343017578,106.75779403228104,104.72215812912314,105.287612546667,15988.163,-2.2618060984400046,-1.4701698408708097,0.565465624240332,42.303594747651886,107.30062408447266,109.82255249023437,110.54068069458008,-92.36104484442443,-2.2719268105557964,-4.986828046664777,True,33.33333333333333,10.091818661828427,5.292321250991572,-1.0359925696709036,-11.082901000976562,-1942976.4573073385,-110.60424438691794,1
2022-08-26,105.73997497558594,107.0970655635079,105.73997497558594,106.64470203420058,13116.78,1.357089487533571,0.3392715312268564,1.017816846462793,43.132285132602846,106.28280639648438,108.63509826660156,110.4275894165039,-90.27771899232981,-1.2149987442992307,-3.905444324492472,True,50.0,17.721616944147435,9.271145201991958,-1.027153405490862,-11.874542236328125,-1956093.2373073385,-79.00483999144825,0
2022-08-29,99.4068832397461,100.7639737959201,97.82361092420975,99.51997411942726,34360.094,-7.124727914773317,-6.333091767587803,-7.916364051376192,33.3716491525186,104.45073547363282,107.32324295043945,109.93564414978027,-92.22222312193377,-5.449980327869007,-8.47722306164186,False,33.33333333333333,10.370370208434055,12.727935271469976,-1.3784745073369304,-13.118553161621094,-1953450.1531534921,-195.7839414050332,1
2022-08-30,99.51997375488281,100.42470078901812,99.06761023781516,99.63306463414973,13429.377,0.11309051472247234,-0.33927300690197626,1.2439993136054142,33.66408012521856,102.84484558105468,106.2941162109375,109.63595352172851,-90.90909847008464,-3.96507773354826,-7.0831497900942395,True,50.0,11.62790899200235,13.239965381527952,-1.5225981397357926,-10.291267395019531,-1957926.6121534922,-138.36905873395384,1
2022-08-31,99.85924530029297,100.65088144650142,96.69270071545922,98.61524564196543,30983.478,-1.0178189921843028,0.2261806574832974,-2.374909522355935,34.60343364450435,101.98535614013672,105.16320724487305,109.35888061523437,-80.68965739781704,-2.4309401010066543,-5.838442940558764,True,66.66666666666666,20.89551828814574,14.297932496194052,-1.5113945593015172,-11.309089660644531,-1939336.5253534922,-116.47093390528215,0
2022-09-01,97.48433685302734,99.2937909013434,97.48433685302734,98.61524563322487,20719.422,-8.740556722841575e-09,-1.357090545158016,0.7916361375681191,31.22671688886433,100.40208282470704,103.85135345458984,108.91782608032227,-95.17241440214497,-3.705084708719851,-7.178750868661542,False,66.66666666666666,6.19469266847854,12.906039982875548,-1.5731900536398562,-13.118537902832031,-1960055.9473534923,-99.17201068030877,0
2022-09-02,90.13343048095703,97.25815585147183,90.13343048095703,97.25815585147183,47026.495,-1.3570897817530465,-2.0356350498715727,-7.3509063720703125,23.487529585078008,97.28077392578125,101.78179016113282,107.815189743042,-100.0,-8.670741440036995,-12.721298720431701,False,50.0,0.0,9.030070318874763,-1.9914714762598753,-20.695632934570312,-2007082.4423534924,-144.70721881616765,1
2022-09-05,90.47270202636719,92.28215606689453,88.7763388633728,89.11561149597168,27616.966,-8.14254435550015,-4.975999784577297,-1.3570916175842314,24.43052706405753,95.49393768310547,99.97233657836914,106.62773513793945,-92.64705992780146,-5.900804638225446,-10.94619718992611,True,50.0,8.72093288936818,4.971875185948911,-2.1159562137322725,-18.09453582763672,-2007973.31222446,-141.4810172764953,1
2022-09-06,91.37742614746094,93.0737892566341,90.69888090379168,92.16906226507507,10179.463,3.0534507691033923,0.7916331897395708,1.9225420404188753,27.046200463439632,93.8654281616211,98.35513687133789,105.25933532714843,-87.43170519455042,-3.618293413342713,-8.597288037599512,True,66.66666666666666,14.197511521576036,7.6394814703147444,-2.0088606304973586,-16.1719970703125,-2012335.9392244602,-105.42508999553128,0
2022-09-07,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,-0.7916361176141322,-1.6963631091731628,0.6785452436692623,27.046200463439632,92.16906433105468,97.0772102355957,104.00402641296387,-86.93183187442213,-2.218638977446848,-7.268557085875043,False,50.0,14.197511521576036,12.371985310840088,-1.8153878962197658,-12.779266357421875,-2012335.9392244602,-85.47010914902954,0
2022-09-08,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,90.9476821899414,95.67488250732421,102.7487174987793,-86.62791780748151,-0.7167743331324518,-5.982743295190995,False,33.33333333333333,21.698085558361456,16.69770286717118,-1.573780161270785,-14.023277282714844,-2012335.9392244602,-68.4594036181128,0
2022-09-12,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,91.19648132324218,94.23862762451172,101.43686294555664,-85.80248847842397,0.3934549488656093,-4.941179800917466,False,33.33333333333333,21.904736674099514,19.266777918012338,-1.311080853804238,-14.362548828125,-2012335.9392244602,-57.4020423266428,0
2022-09-13,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,91.37742614746094,93.4356819152832,100.37946243286133,-85.80248847842397,0.16528873091138455,-3.771340492545699,False,33.33333333333333,21.904736674099514,21.835852968853498,-1.04594467061257,-8.029457092285156,-2012335.9392244602,-49.447931935953775,0
2022-09-14,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,91.37742614746094,92.62142715454101,99.45777168273926,-78.30191444163854,0.0,-2.5429711922125002,False,16.666666666666664,24.73115422535392,22.84687585785099,-0.7907960582890148,-8.142547607421875,-2012335.9392244602,-43.87127667458812,0
2022-09-15,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,91.37742614746094,91.77324523925782,98.46822624206543,-78.09526332590049,0.0,-1.8424798705708647,False,0.0,30.666628244134067,25.76750638119584,-0.5534803895868405,-8.481819152832031,-2012335.9392244602,-38.21909186268079,0
2022-09-16,91.37742614746094,91.37742614746094,91.37742614746094,91.37742614746094,0.0,0.0,0.0,0.0,27.046200463439632,91.37742614746094,91.16255416870118,97.5069538116455,-78.09526332590049,0.0,-1.121763429059359,False,0.0,60.52628991754791,38.641357462345304,-0.33852105019850764,-6.106910705566406,-2012335.9392244602,-14.897720693148372,0
2022-09-19,76.44943237304688,84.13961196086817,76.44943237304688,83.91343020828518,67824.165,-7.46399593917576,-7.237814186592772,-14.927993774414062,12.605458115955088,88.39182739257812,89.79415435791016,95.78797225952148,-100.0,-13.994909412694195,-15.49119617380238,False,0.0,0.0,30.397639387227333,-1.1007408789027746,-13.683998107910156,-2080160.1042244602,-333.3333333333333,1
