Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2022-05-18,509.441162109375,512.2819120839627,505.65349547659156,512.2819120839627,30568.176,18.938287551514975,7.575286602591007,13.256787689887517,50.54124147932183,493.1542602539063,495.5215545654297,505.60620880126953,-15.384771135119305,3.2959880678530675,2.508720719920038,True,83.33333333333334,91.66664692047684,64.74361956325488,1.8714353972831024,3.78765869140625,55717.37923581535,113.56453415759853,0
2022-05-19,494.29058837890625,499.0251725587808,492.3967547069564,495.23750521488114,29019.751,-17.044406869081513,-13.256739525181843,-13.256740769635144,42.59005324236965,496.373779296875,493.6277252197266,503.33361053466797,-56.41019140474983,0.19194330513389754,-0.39751372499610427,False,66.66666666666666,47.22236939419756,67.66384501491326,1.8140234992085382,-18.93829345703125,43280.34309295828,17.021622712454885,1
2022-05-20,501.8658752441406,503.75970873562795,495.237458023935,496.18437476967864,22651.205,0.9468695547975017,4.7345361768471435,2.8407033169785905,47.127143981020225,499.97205810546876,493.8171112060547,501.67650451660154,-35.897481269934566,0.9203391667557648,1.1933129628199386,True,83.33333333333334,69.4445081573372,69.44450815733718,2.2818758524822513,1.89385986328125,55864.345870736026,73.75896628511954,0
2022-05-23,499.9720153808594,505.6535155556419,499.9720153808594,504.7065988598448,17054.17,8.522224090166162,1.8938068200139355,4.73455735692437,46.13279819877705,501.4871032714844,494.5746337890625,500.2561294555664,-36.11113843776696,-7.12116628454798e-06,1.0365080546214136,False,66.66666666666666,63.88886156223304,60.18524637125592,2.4449283897891814,7.575225830078125,38810.17587073603,72.95578498025317,0
2022-05-24,492.39678955078125,502.8128754835862,492.39678955078125,501.86595858060394,17802.308,-2.8406402792408585,-2.8406400720556917,-7.575225830078125,42.24357158128532,499.5932861328125,494.76401672363284,498.97779083251953,-58.3330981539958,-1.5151369799571177,-0.3672252895628046,False,50.0,41.666901846004194,58.33342385519146,2.040246834311972,1.893829345703125,21007.867870736027,4.6353293203688635,1
2022-05-25,496.1844177246094,500.919001863203,492.39675041373454,494.2905840691719,22176.476,-7.575374511432017,-1.8938736203832036,-3.913704671276719e-05,44.78272385095882,496.9419372558594,495.0480987548828,497.9361846923828,-47.22207353415368,-0.56925462022691,0.33509217982912665,True,50.0,51.42873952176131,52.32816764333284,2.021435285753025,2.8408203125,18543.814981846976,9.05821593641417,0
2022-05-26,486.7152099609375,497.1312942208019,485.7682932100407,495.23746071900837,28327.403,0.9468766498364403,-3.787707642401074,-6.628457203693813,39.9881048045817,495.42686157226564,495.9003204345703,497.36803283691404,-75.00003793930829,-1.7208456636177898,-1.5168480189215265,False,33.33333333333333,3.5714353268770007,32.222358898214154,1.3948381553903992,8.522216796875,-5062.354184819644,-87.63173683230768,1
2022-05-27,501.8658752441406,501.8658752441406,494.29054127819137,496.18437476967864,27866.643,0.9469140506702729,4.734581023338706,8.522248068150645,49.43703705604604,495.42686157226564,497.6994598388672,497.32068786621096,-30.555491842662803,1.0807340174720346,1.4030570678501453,True,50.0,60.714390255994225,38.571521701544164,1.9881437171290113,17.99139404296875,22804.288815180356,21.163889481425514,1
2022-05-30,517.9635620117188,517.9635620117188,508.49439268792133,509.44130962030107,34476.433,13.256934850622429,16.097686767578125,14.203851409729964,57.240666670393466,499.0251708984375,500.2561370849609,497.74680786132814,-0.0,3.762264443199708,3.9594702967910655,True,50.0,100.0,54.76194186095706,3.370863911923486,25.5667724609375,57280.72181518035,193.5363358368465,1
2022-05-31,530.2734985351562,530.2734985351562,511.3351593017578,513.2289932250977,72405.873,3.787683604796655,12.3099365234375,2.840766613836479,62.117955198277805,506.6005126953125,503.0968994140625,499.1198440551758,-0.0,5.164331050287678,5.610578026240573,True,66.66666666666666,100.00000000000001,86.90479675199806,4.926481175349812,28.407623291015625,129686.59481518036,178.02468535125732,0
2022-06-01,519.8573608398438,525.5388620512082,518.910443971283,520.8042777084045,29155.176,7.575284483306746,-4.734636483948066,7.575284669525217,56.200596358848344,511.33510131835936,504.1385192871094,499.83003692626954,-23.404313313962813,2.171217886372519,3.0663396187026772,False,66.66666666666666,76.59568668603718,92.19856222867907,5.047365532826511,10.41619873046875,108861.46910089451,120.52094557128598,0
2022-06-02,511.3350524902344,516.0696363095884,511.3350524902344,515.1227195457176,21420.89,-5.681558162686883,-9.469225741619766,-7.575391481048655,51.79656122217487,516.2590698242187,505.8429656982422,499.7353454589844,-42.55332810302615,-7.957620106325035e-06,1.2183644981984272,False,50.0,57.446671896973854,78.01411952767035,4.372005939964123,17.044464111328125,87440.57910089451,47.827572013406716,0
2022-06-06,511.3350524902344,515.1227195457176,509.44121896249277,512.2819692541052,17615.003,-2.8407502916123804,-0.9469167638708313,-1.8938335277416058,51.796561222174866,518.1529052734375,506.7898834228516,500.3034973144531,-42.55332810302615,-0.7960888781632061,1.1867525689738823,False,50.0,57.446671896973854,63.829676826661625,3.7668886539773982,9.46917724609375,81568.91143422785,33.54010000490718,0
2022-06-07,506.60052490234375,509.44127550927277,503.7597742954147,506.60052490234375,19497.532,-5.681444351761456,-5.681444036444816,-5.681444667078097,49.24520929340565,515.8802978515625,507.452734375,501.01368408203126,-53.19147155906544,-1.8648722672128561,0.04675598558580103,False,33.33333333333333,46.808528440934566,53.90062407829408,2.9267871420159355,6.628509521484375,81568.91143422804,-4.9944570913556525,1
2022-06-08,515.1227416992188,516.0696585038129,509.4412408716538,510.38815767624794,18835.521,3.7876327739041926,6.628382994540118,5.681466576239131,53.72145224509833,512.850146484375,509.72532958984374,502.24467315673826,-34.04266248242092,-0.12240268548639191,1.5083169043942224,True,33.33333333333333,65.95733751757908,56.73751261849583,2.8227852956123085,22.7259521484375,95022.8550056567,33.667468724998976,0
2022-06-09,512.2820434570312,513.2289603580609,508.49437585291275,509.4412927539424,16338.602,-0.946864922305565,-2.840698145751958,-0.9468650187410503,52.052144825217,511.3350830078125,511.33509216308596,503.19159545898435,-40.42550741356072,-0.09232845360821061,0.7448852530300498,False,16.666666666666664,50.00006544864357,54.2553104690524,2.4540200169723243,16.097625732421875,104826.01620565639,7.030182549206779,0
2022-06-10,501.8658752441406,504.70662548137165,500.918958498397,501.8658752441406,21357.13,-7.575417509801753,-8.522334876689285,-7.575417354515764,46.297511330437786,509.4412475585938,512.8501586914062,504.37523956298827,-63.82988929832981,-1.547994103227405,-1.4564697774592708,False,16.666666666666664,3.225793163707753,39.72773204331012,1.449595429721696,15.150665283203125,94147.45120565606,-112.89132594659404,0
2022-06-13,488.60906982421875,491.4498202301735,487.6621530222338,490.5029034281886,32854.092,-11.36297181595205,-13.25680525119816,-13.256805476163208,40.136672317659986,504.89605102539065,511.52447814941405,504.6119689941406,-93.61697897262616,-3.43106803666627,-3.9404307079071206,False,16.666666666666664,2.222217558696436,18.48269205701591,-0.0851812523157951,-13.256805419921875,77720.4052056568,-210.72073562777547,0
2022-06-14,485.768310546875,486.7152273315667,480.0868098387244,480.0868098387244,36304.444,-10.416093589464197,-4.734592898606763,-7.575343183509403,38.925785066167734,500.7296081542969,508.30495300292966,504.2805450439453,-88.67926763904119,-3.177103162946613,-4.484100736547825,False,16.666666666666664,12.499987198796159,5.98266597373344,-1.2069949466268923,-32.19525146484375,103652.15091994297,-161.8985328677002,0
2022-06-15,481.98065185546875,487.66215266319534,481.033735054181,481.033735054181,35680.283,0.9469252154566448,0.9469253316286199,0.9469252154566448,37.289446212713464,494.1011901855469,503.4756683349609,503.2862838745117,-96.22640571447182,-3.139867382894749,-4.91905686950763,False,16.666666666666664,5.263179784267127,6.661794847253231,-2.0688420359310955,-48.2928466796875,78166.23449137119,-121.2983092557517,1
2022-06-16,483.6467590332031,491.2632434274268,482.69469848392515,490.3111828781488,26909.199,9.277447823967805,3.601090764231458,1.660963429744129,38.52945170226857,488.37413330078124,499.8546081542969,501.99656372070314,-92.9065868122679,-1.7694466364404644,-4.04908106205391,True,16.666666666666664,9.893461264318136,9.218876082460463,-2.3698057387902827,-36.210601806640625,57236.857491371265,-82.44652502307757,0
2022-06-17,476.9823303222656,478.88645140139647,475.07820924313484,475.55423951291755,43566.737,-14.75694336523128,-12.37679202603033,-7.616489240790315,35.46903283697627,483.3974243164063,496.4193359375,501.1311508178711,-96.22652309637552,-1.9514177299957434,-4.5301139765581375,False,16.666666666666664,4.645166524905863,6.600602524497032,-2.8296756586428886,-34.35272216796875,57236.85749137062,-103.59732254585762,0
2022-06-20,474.1260986328125,477.9343403888994,471.26991731574736,476.03021951085594,34209.693,0.4759799979383956,-0.9521110124970846,-3.8082919273874722,34.19898430455021,480.500830078125,492.6984405517578,499.74416198730466,-93.62455844315008,-1.603417953120629,-4.372377025342946,False,16.666666666666664,6.375441556849912,6.971356448691295,-3.1155581352050863,-37.208953857421875,52349.75849137045,-97.7698640364936,1
2022-06-21,480.79058837890625,480.79058837890625,475.07822495262224,476.9823460947169,33223.685,0.9521265838609452,2.856247990006864,3.808307636874872,39.695444914865185,479.5052856445312,490.11744689941406,498.785090637207,-78.74837931944313,0.05024777676820674,-2.5277953048225568,True,33.33333333333333,22.690391326508024,11.23699980275459,-2.6627110341119824,-25.8099365234375,85573.44349137045,-65.06811321074265,0
2022-06-22,470.79388427734375,478.88639796057413,470.79388427734375,476.98227709393166,31034.893,-6.900078523131015e-05,-1.9041904183321208,-4.284340675278486,34.922036651644575,477.26793212890624,485.68456115722654,497.70494537353517,-100.0,-1.5185544880088286,-3.896224941687765,False,33.33333333333333,0.0,9.688610961119302,-2.8277911493612145,-44.328857421875,54538.55049137045,-93.17805461869541,0
2022-06-23,462.2253723144531,469.84185630727626,461.74934206490167,468.4137655586219,43548.94,-8.568511535309767,-9.04454165329787,-9.044542212442082,31.392257120233452,472.98365478515626,480.67889404296875,496.00699310302736,-99.12366075759739,-2.6403750029233923,-4.927660467490342,False,33.33333333333333,1.602769648699021,8.097720325069005,-3.2739333063453806,-50.056671142578125,16113.015197252906,-145.30505141525435,1
2022-06-24,463.17742919921875,468.88979214926053,462.2253687075451,466.03361067423964,27911.98,-2.38015488438225,-0.9520641580157303,0.47602664264343275,32.22264062332273,470.22267456054686,476.81004943847654,494.8301040649414,-97.22591739863998,-1.7337153009181765,-3.8759881396327267,True,33.33333333333333,4.838693186561827,2.147154278420273,-3.2578097786019917,-38.688446044921875,-3824.1133741755293,-126.88449260001664,1
2022-06-27,474.6021423339844,481.7425958294806,471.7459609357859,472.22199116881893,37909.718,6.188380494579292,12.852803680220063,9.520592228240787,41.49277533767778,470.31788330078126,475.40935668945315,493.46691741943357,-70.08004406499575,0.7749307653190244,-0.8589470880593246,True,50.0,43.54829309486807,16.66325197670963,-2.2770266339000003,-14.006927490234375,-20071.13537417553,-2.9900905230002506,0
2022-06-28,473.6501159667969,476.03026730331345,472.22202516488693,472.22202516488693,15274.062,3.399606799803223e-05,-5.712328526167141,0.4760642291010413,40.98321031578829,468.88978881835936,474.1975372314453,491.2512451171875,-59.93069931173517,0.5897256901083937,-0.5694428334341595,False,50.0,40.322605119925115,29.56986380045166,-1.5276925993639061,-12.118194580078125,-23889.65087417553,-17.212644983741527,0
2022-06-29,467.46173095703125,474.6021850958861,467.46173095703125,472.22203371626784,30533.789,8.551380915378104e-06,-1.4280822074273374,-4.760294207855679,37.70009262460642,468.2233581542969,472.7456451416016,488.11065673828125,-80.6450905220453,-0.2539301610822554,-1.5041536891037368,False,33.33333333333333,28.571581991571293,37.48082673545482,-1.2933979664980289,-14.5189208984375,-54423.43987417553,-59.02738969709461,0
2022-06-30,453.1807861328125,463.17742112103633,453.1807861328125,461.27330017089844,46311.432,-10.948733545369407,-11.424763974849782,-14.28094482421875,31.37299381179038,466.41444091796876,469.6990478515625,484.7768280029297,-100.0,-2.691655345839992,-3.963687117764509,False,33.33333333333333,0.0,22.96472903716546,-1.9077025105060628,-30.465972900390625,-100734.87187417553,-171.3749604266568,0
2022-07-01,431.75946044921875,451.2767017705175,430.80739989696025,448.8965503898713,61744.377,-12.376749781027115,-11.900719350518841,-22.37338623585225,24.61350777909064,460.13084716796874,465.1767608642578,480.7980484008789,-98.42519681033197,-6.2693724996200535,-7.684474134931725,False,33.33333333333333,1.8691604789737228,10.146914156848329,-3.4730241044972043,-45.222869873046875,-156735.58589743119,-218.6455342127802,0
2022-07-04,418.9066162109375,429.8553118619052,418.9066162109375,421.762797685103,52445.919,-27.133752704768312,-21.421389908612298,-11.900783686022748,21.571382149503677,448.9917419433594,459.6548126220703,476.17662658691404,-100.0,-7.579207305831138,-9.387335994306705,False,16.666666666666664,0.0,0.6230534929912315,-4.997631823868055,-55.219482421875,-209181.50489743118,-191.0823415401187,1
2022-07-05,424.6189880371094,429.8553208492262,412.2422013902878,427.95119982663823,50084.244,6.188402141535221,8.987320995856862e-06,-6.664414820649711,26.005515671214454,439.1855163574219,454.03765258789065,472.07754974365236,-82.19177495798205,-4.564908136361119,-7.276506292827567,True,16.666666666666664,17.808225042017952,6.559128506997215,-5.220619088094274,-56.171600341796875,-188877.0816541879,-131.85460945604797,0
2022-07-06,414.622314453125,426.04703953564507,414.1462842413533,420.81070720615674,40549.763,-7.140492620481496,-3.8082813135811193,1.9040828510655388,23.472061548169066,428.6176330566406,448.4204956054688,467.05252838134766,-96.57539632394516,-4.704603030126576,-8.468349653908499,False,16.666666666666664,3.4246036760548404,7.077609572690921,-5.606702238712153,-56.17156982421875,-226182.8636141879,-106.22149121545749,1
2022-07-07,435.56768798828125,436.9957787685707,417.4785381046149,420.8107499252903,48151.202,4.2719133546142984e-05,10.948739232925618,3.332253863261599,37.40934755322355,425.0950134277344,445.7547271728516,463.21681060791013,-66.43833925518024,1.347611958924892,-3.0377933673691837,True,33.33333333333333,33.56166074481975,18.26482982096417,-4.087343645099411,-26.657684326171875,-185078.17898004153,-54.58204658167229,1
2022-07-08,444.6122741699219,447.94448607483565,439.375941176486,447.4684558027051,37897.895,26.6577058774148,10.948707306264964,21.897403071871054,42.354846883578745,427.665576171875,443.89821166992186,460.35413055419923,-53.42462004592612,3.7970033991627017,-0.5413039633908681,True,50.0,50.74628351919359,29.24418264668938,-2.2035029323825377,-18.565155029296875,-176656.4245355972,-4.029972495816215,0
2022-07-11,439.8519592285156,447.94447362990604,438.899898710705,445.5643223353794,21941.71,-1.9041334673256642,-1.2444929609500832e-05,-0.4760424657810063,40.51674021111655,431.8546447753906,440.423193359375,457.91627502441406,-60.27395518973042,2.363369472361011,-1.1940819356818233,False,50.0,44.2747996352494,42.86091463308757,-1.0659402416639203,-34.75018310546875,-193978.8271671761,2.0408250695548453,0
2022-07-12,427.9512023925781,436.0437167870985,427.9512023925781,436.0437167870985,23036.423,-9.520605548280912,-11.900756842807539,-10.94869631812685,36.22879753276977,432.5210876464844,435.8533020019531,455.0254196166992,-77.39724913930606,-0.7543687248733961,-3.2292780020603464,False,50.0,30.84113720394365,41.954073452795534,-0.9090199002131811,-45.69891357421875,-217015.2501671761,-35.627831448809516,1
2022-07-13,447.9444580078125,450.3246092193312,443.6601858270789,447.9444580078125,44035.695,11.900741220713996,14.28089243223269,15.708983434500794,46.588489299176814,439.1855163574219,433.9015747070313,453.32360992431643,-44.029880657920636,2.9540462688610534,1.8030985123901393,True,50.0,91.46333697051054,55.52642460323452,0.6624999959520324,-19.51727294921875,-204433.62302431927,77.62547615505918,1
2022-07-14,452.228759765625,454.60891113281247,440.80403320312496,443.66021484375,31936.258,-4.284243164062502,4.284301913481272,-2.8561526239539603,48.54262600113034,442.5177307128906,433.8063720703125,451.7527099609375,-35.87785628021669,2.46270267422264,3.195441460237479,True,66.66666666666666,94.38202451487885,72.22883289644433,2.0342631101935247,-0.9520263671875,-183509.8677829398,101.58213458164192,1
2022-07-15,468.88983154296875,470.31792240046,454.1328926822256,457.94113496886894,51846.909,14.28092012511894,15.709011267647554,13.328859479100629,55.45642285723887,447.3732421875,437.5194091796875,451.3480850219727,-2.4590152866825936,4.917455235338504,6.968332300229465,True,66.66666666666666,97.5409847133174,94.46211539956892,3.994132505415239,37.13037109375,-140812.41331235156,147.72926199290524,1
2022-07-18,471.7459716796875,474.6021531429348,465.08154826544364,471.7459716796875,39179.575,13.804836710818563,4.28423074247479,10.948655583218056,56.548219391620535,453.7520446777344,442.8033447265625,451.2290786743164,-4.580153420542171,4.499117601368357,7.241407367437855,True,66.66666666666666,95.27559273377246,95.73286732065623,5.3297740094382,52.83935546875,-125140.58331235124,143.63129706484185,0
2022-07-19,467.46173095703125,469.3658520607259,463.17745847371833,464.1295190255657,19874.865,-7.616452654121815,-5.236301082208911,-1.904089791725312,54.36760083864373,461.654150390625,447.0876190185547,450.56263580322263,-11.450333082723189,2.50522189136064,5.5535691215503356,False,66.66666666666666,87.50005198180543,93.4388764762984,5.736314971594211,42.842742919921875,-117496.40446619748,101.98890523411738,1
2022-07-20,471.2699890136719,478.8864736845999,467.9377769701409,477.9344131007339,35436.652,13.804894075168193,9.520621623873978,4.760318496422542,56.012470188656295,466.3192565917969,452.75238647460935,450.58644104003906,-11.42856603984263,1.7297531353511002,5.375206328923228,True,83.33333333333334,85.046737795385,89.27412750365427,6.042572309147921,56.647674560546875,-131362.92046619748,103.79296375475862,1
2022-07-21,476.9823303222656,476.9823303222656,470.31790654530784,472.2220276244386,22285.593,-5.712385476295253,-1.9041433623342527,2.3801295751669613,58.462518275549144,471.269970703125,456.8938507080078,451.3242889404297,-2.941207584824091,1.8983043024049677,5.62192710157015,True,83.33333333333334,96.26164087471443,89.60281021730161,6.3776611981913724,41.414642333984375,-109077.32746619749,90.99412379023464,1
2022-07-22,478.8863830566406,480.79050386402287,476.0302018455672,480.79050386402287,25216.4,8.568476239584243,3.8081735417572418,5.71229530025937,59.287093956344194,473.2692810058594,460.3212615966797,452.10973663330077,-3.007521223741653,1.3431706775029992,4.800750900179052,True,83.33333333333334,96.3963929227731,92.56825719762416,6.455683171987889,34.27410888671875,-104034.04746619724,90.61089671865246,0
2022-07-25,475.5542297363281,478.8864415563024,474.1261389563391,476.03025999632445,15245.346,-4.760243867698421,-1.9040623077204941,-1.9040628892281006,57.122232558719716,474.0309326171875,463.89148864746096,452.15734100341797,-9.909809520333106,0.4020106654181481,3.318107140309845,False,66.66666666666666,86.90488547463829,93.18763975737527,6.019614297252273,35.7022705078125,-110132.18586619699,70.24264818266293,0
2022-07-26,471.2699890136719,475.5542616410689,467.4617466782079,475.5542616410689,18024.265,-0.47599835525556955,-3.332179915233496,-6.664392278131231,54.33918575971777,474.79258422851564,468.22336730957034,452.03833465576173,-18.017866597831617,-0.4858379055512633,1.8955375717363796,False,50.0,76.1906597581743,86.49731271852856,5.209702776840753,43.31878662109375,-111192.43674854992,34.518536418227846,1
2022-07-27,477.934326171875,477.934326171875,467.46166165416463,470.31784288626744,17166.365,-5.236418754801434,2.3800645308061235,-8.502404324417512e-05,57.826022065364825,476.1254516601563,471.22235412597655,452.5619644165039,-5.405403956165836,0.5508161183432994,2.63224006314404,True,66.66666666666666,89.28569528353627,84.12708017211628,4.894769524909642,29.9898681640625,-94026.07174854992,51.73915843107502,0
2022-07-28,476.9823303222656,484.59881463878884,475.07820924313484,484.59881463878884,33844.011,14.280971752521396,6.664488466913838,7.616547588970207,57.14597308272774,476.1254516601563,473.6977111816406,453.7520416259766,-17.391305691779976,0.14992927401994513,1.5369048049433065,False,50.0,64.44443452678037,76.64026318949698,4.409375634535042,24.753570556640625,-114332.47834855001,108.26282351458978,1
2022-07-29,484.59881591796875,485.5508764600473,479.8385132075761,483.6467553758902,29045.617,-0.9520592628986151,0.9520618212584395,4.7603039644412775,61.135139229550816,477.2679382324219,475.26860961914065,456.3940093994141,-2.127659680063004,1.478655442594163,2.4918218250815456,True,50.0,95.74467994715748,83.15826991915803,4.379356077472963,15.708984375,-94968.73368188334,158.88439665655704,0
2022-08-01,479.8385314941406,483.6467738075862,476.0302891806951,481.7426526508634,24117.969,-1.904102725026803,-1.904102652461063,-3.808224026881021,57.48656106946414,478.1247985839844,476.07786560058594,459.4406051635742,-18.18176814369311,0.4484356976476603,0.9935765783432869,False,33.33333333333333,68.42126633352274,76.20346026915352,3.836492018642241,8.092559814453125,-94968.73368188352,75.28792788058664,0
2022-08-02,468.41375732421875,472.2219992536839,465.0815456359367,470.31787828895136,39838.155,-11.424774361912057,-11.424774553902296,-10.948743544758372,49.717859259404825,477.5535522460938,476.1730682373047,461.6303436279297,-76.59589226062819,-1.698305882623682,-1.4028093573055413,False,33.33333333333333,16.27904554826512,60.14833060964844,2.5665884850706515,0.9520263671875,-97624.61068188348,-139.39431038748296,1
2022-08-03,476.9823303222656,476.9823303222656,469.3658460057424,470.31790654530784,27603.474,2.8256356472411426e-05,4.760331068581706,4.284300369805692,54.7239642591446,477.3631530761719,476.7443023681641,464.7483444213867,-38.29788610313086,-0.09969838652112444,0.3086694853577216,True,50.0,58.139588385132384,47.6133000889734,2.1776400693030027,5.71234130859375,-70021.13668188348,-32.21663641050828,0
2022-08-04,476.0302429199219,478.88642437744136,471.26994049072266,475.078182434082,26027.618,4.760275888774174,1.904094055175733,1.9040944849802486,54.07141870016536,477.1727355957031,476.6490936279297,466.77147216796874,-46.511698999515765,-0.2327945953755928,-0.04165262496845777,False,33.33333333333333,53.488301000484235,42.63564497796057,1.7486969861359454,-0.95208740234375,-63514.232181883286,-14.63436147281054,1
2022-08-05,491.26324462890625,491.26324462890625,482.6946996644486,484.5988207676614,32784.279,9.52063833357937,12.376820251464892,11.424759173725931,61.983679608690636,478.5056213378906,477.88677978515625,469.104020690918,-0.0,2.4487117552036075,2.7973809084732495,True,50.0,100.00000000000001,70.54262979520554,2.346080867092091,12.376861572265625,-30729.953181883284,170.73730566092215,0
2022-08-08,487.4549865722656,490.3111681342125,484.59880501031876,485.5508655309677,19333.128,0.9520447633063327,-0.9520764946937561,1.904105345870164,59.20214510303649,480.02891235351564,479.07685546875,471.48417205810546,-14.545496293663913,1.5537183630198743,1.8145670305061767,False,33.33333333333333,85.4545037063361,79.6476015689401,2.334914848486545,11.9007568359375,-30729.953181883284,114.79263314266137,0
2022-08-09,485.5508728027344,486.5029333376417,479.83850959329044,482.69469119801244,21164.373,-2.856174332955277,-3.808234796570787,-4.760295417028317,57.78766345386556,483.4563354492187,480.50494384765625,474.3641555786133,-21.818186160133443,0.9567815756067491,1.2993473233257147,False,33.33333333333333,78.18181383986655,87.87877251540088,2.059103180283259,14.2808837890625,-15612.54389616905,58.41068462350922,0
2022-08-10,476.0302429199219,478.88642437744136,475.55421267700194,476.0302429199219,20861.38,-6.6644482780905605,-7.616508960200349,-4.284296916288497,51.12490949396951,483.26591796875,480.3145355224609,475.76844482421876,-58.181868613930796,-1.283320418641692,-0.6951377726007154,False,33.33333333333333,41.8181313860692,68.48481631075727,1.1411138719140013,-1.904083251953125,-30513.529610454563,-39.39413707746495,1
2022-08-11,489.35906982421875,489.35906982421875,485.5508280357034,488.4070093770899,23740.033,12.376766457168003,10.472645446777392,9.996615358701433,58.44271144824138,485.9316833496094,481.5522094726563,477.6249603271484,-7.2729229879192365,1.048486704725789,1.7653785277310472,True,33.33333333333333,92.72707701208077,70.90900741267217,1.3243406985053752,12.376739501953125,-6773.496610454564,88.51179800478293,1
2022-08-12,492.2153015136719,493.16736205818574,489.35911988013027,490.31118042464414,19535.923,1.9041710475542573,3.808292233966995,3.80829184442689,59.84807759150303,486.1220947265625,482.31385803222656,478.7912338256836,-3.3898268442702864,1.075272029175978,2.1066516160149114,True,50.0,96.61017315572973,77.05179385129323,1.5168284103126277,7.616485595703125,2994.4648895454357,104.76202928238288,1
2022-08-15,497.92767333984375,498.879733900723,494.1194310963268,495.071491657206,21273.166,4.7603112325618895,5.712371842537266,4.7603112161965555,62.60702781751215,488.2166320800781,484.1227722167969,480.1003189086914,-2.816898211881952,2.0156094988014983,2.9189939217472656,True,50.0,96.77419469685938,95.3704816215566,1.8838451739274893,18.089141845703125,15758.364489545233,122.88145382673815,1
2022-08-16,499.8318176269531,500.78387823195686,497.9276964169457,500.78387823195686,20720.414,5.7123865747508376,1.9041443312338515,3.8082653206188866,63.51857931960247,491.07282104492185,487.2645782470703,481.7188232421875,-2.666662192010016,1.9747571136289759,3.042206512905986,True,66.66666666666666,96.77419999543604,96.71952261600836,2.0936878917674955,31.418060302734375,22665.169156211625,128.26447728605757,1
2022-08-17,501.7358703613281,501.7358703613281,496.02350751091456,498.87968893612134,27143.102,-1.904189295835522,0.9519921293712628,-1.9041889060311519,64.46358096796202,496.2139465332031,489.73993225097655,483.2421173095703,-0.0,1.8029571885362843,3.047086568703364,True,83.33333333333334,100.0,97.8494648974318,2.1892388797687943,24.7535400390625,49808.271156211624,112.45911984177087,0
2022-08-18,495.071533203125,496.0235938439002,494.11947256234976,495.071533203125,17831.084,-3.8081557329963402,-5.712276517427938,-1.9040349485647994,58.66153949468724,497.3564392089844,491.64406127929686,484.1465774536133,-20.587989323069937,-0.19192861292901348,1.2165564685349939,False,83.33333333333334,74.54577842795351,90.4399928077965,1.6563407411566677,19.041290283203125,49808.271156212155,49.228468166433075,0
2022-08-19,494.1194152832031,497.9276574048463,492.2152942223815,494.1194152832031,14022.812,-0.952117919921875,1.9040635609460992,-1.9041783399682686,57.850032350602426,497.7372619628906,491.92967834472654,484.9082290649414,-24.999910097848705,-0.5429605448029252,0.7278018416439561,False,66.66666666666666,70.90919463558399,81.81832435451248,1.1182436174736257,2.856170654296875,45134.00048954567,38.10027113753182,0
2022-08-22,487.4549865722656,489.35910761356354,485.5508655309677,486.50292605161667,11494.0,-7.616489231586456,-8.568549791282749,-6.664428691413775,52.32299689364896,495.642724609375,491.92967834472654,485.5032669067383,-54.54537661918879,-1.7274508107374655,-0.8232460524542123,False,50.0,45.454623380811206,63.636532148116224,0.23800077797126384,0.0,45134.00048954567,-44.96204509859409,0
2022-08-23,479.8385314941406,481.7426526508634,477.93441033741783,478.8864709157792,19191.108,-7.616455135837441,-7.616454962700118,-7.616455193549882,46.75389732701577,491.6440673828125,491.3584442138672,485.9316940307617,-83.63618198360481,-2.6713851361567094,-2.1834018846348897,False,33.33333333333333,8.000018296398485,41.45461210426455,-0.871847134125928,-5.71234130859375,45134.00048954567,-117.04917550318804,0
2022-08-24,478.8863830566406,483.6466850750963,478.8863830566406,479.83844346033175,14363.212,0.9519725445525182,1.9040324242328666,0.9519727192227947,46.08495014524546,487.074169921875,491.64405822753906,485.979296875,-87.2728823368831,-2.171811504060559,-2.2351925200124163,False,16.666666666666664,3.999640014799382,19.151427230669682,-1.6401393993027904,2.85614013671875,30770.788489545674,-122.67560656271637,1
2022-08-25,483.6467590332031,485.5508801317591,479.8385168360913,480.79057738536926,9357.138,0.9521339250375149,1.904195056662786,0.9521337794506621,49.9877439948297,484.7892150878906,491.0728271484375,486.31251831054686,-69.0907793013968,-0.5870829416246124,-1.2313653495342314,True,16.666666666666664,23.99999281576351,11.999883708987115,-1.7857778798752593,-5.712310791015625,33889.83448954561,-80.09060914422915,1
2022-08-26,487.4549865722656,490.3111681342125,486.50292605161667,488.4070470929146,12914.846,7.6164697075453205,4.7602880024534215,6.664409215525382,52.95946509330917,483.4563293457031,490.5967956542969,486.45532684326173,-60.00003266487146,0.45781591536087257,-0.646831681079045,True,33.33333333333333,39.99996733512854,22.666533388563796,-1.5902081611331296,-4.76031494140625,27432.41148954561,-23.89941952484629,0
