Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2021-10-04,120.203857421875,121.69343665084193,119.9330373576822,121.6031541126568,23254.905,-1.444432633215186,-1.3541500950300502,-0.7221999816601254,32.89684341724461,122.62328033447265,124.08577270507813,125.83037605285645,-96.51177368001785,-2.4720737129617842,-3.4766102485045804,False,33.33333333333333,3.9998412170192945,13.225977849762996,-0.7787051759335282,-6.274261474609375,391525.5985354606,-137.15623659922926,0
2021-10-05,120.0232925415039,120.06843380548928,118.17261091954124,119.16566362650065,26965.302,-2.4374904861561504,-1.625002845352654,-1.7604264381409536,32.44449835230162,121.53092651367187,123.40418090820313,125.42638626098633,-79.80294461794286,-1.7731871657533638,-3.1653167531923687,False,16.666666666666664,21.693106634027966,9.915681102029312,-0.826213582771246,-6.81591796875,417206.76389479695,-144.31504884693646,1
2021-10-06,120.06845092773438,120.9712212354617,119.16568062000705,120.9712212354617,22038.093,1.8055576089610526,0.9027874299724203,0.99306970046581,32.69698814084657,120.98926544189453,123.02501754760742,124.99531402587891,-79.3101173175378,-1.0048297347608843,-2.7096170521683254,True,33.33333333333333,22.22243900340616,15.97179561815114,-0.8080333799125927,-3.7916336059570312,417206.76389479695,-93.64355491769565,1
2021-10-07,122.18994903564453,122.41564158002129,120.92606252202691,121.01634504984949,13566.717,0.045123814387793004,1.444420344559589,1.7603819020198586,43.516287242526836,120.68232421875,122.78578109741211,124.69965705871581,-52.91002887619759,0.8256248745766361,-0.6787793266083323,True,50.0,47.089971123802414,30.33517225374551,-0.615285043520719,-2.392364501953125,426662.37734223757,-28.413859966423995,0
2021-10-08,121.15178680419922,122.46080114946726,120.9260942006984,122.46080114946726,7701.389,1.444456099617767,0.045159569445971215,3.167867149045378e-05,40.076981617060056,120.7274673461914,122.29377136230468,124.4085147857666,-65.07903932234872,0.32396238916563236,-1.3416516142432071,False,33.33333333333333,39.0536128504794,36.12200765922932,-0.52346475151359,-4.920097351074219,421226.1068202335,-29.243167750417996,0
2021-10-12,119.93304443359375,120.20386451376463,118.80458151560805,119.7976206183262,11027.513,-2.6631805311410517,-2.2569366357026297,-2.1215126850903516,36.3933498207071,120.67330474853516,121.6482925415039,124.07223281860351,-79.36475324050738,-0.5489603591284833,-2.025001395833797,False,33.33333333333333,31.452120274425315,39.198568082902376,-0.5100486944168696,-6.4547882080078125,427985.0451878256,-95.49958395114207,0
2021-10-13,119.52677154541016,120.61010682889717,119.30107899054708,120.42954176486244,5433.166,0.6319211465362287,0.4062423151325447,0.4964974749390336,35.21623553618214,120.57400054931641,121.05246353149414,123.64115943908692,-84.12695597775324,-0.7930169020782563,-1.9198795463480474,False,33.33333333333333,24.193599210500942,31.566444111801886,-0.49346577626344246,-5.958290100097656,424425.36893282714,-72.47185497673544,1
2021-10-14,119.84274291992188,120.7003718467987,119.61705037205007,120.51982056353725,3254.619,0.09027879867481658,0.09026501790152963,0.3159713815029903,36.9465456292441,120.5288589477539,120.75906219482422,123.24845428466797,-78.10646599015753,-0.505911673607024,-1.2184974490111247,True,50.0,34.259287838103916,29.96833577434339,-0.4285505850506246,-2.9340133666992188,422526.8446315543,-47.70552024801284,1
2021-10-15,123.00244903564453,123.09273157253212,121.24204976778529,121.55801109652967,13403.173,1.0381905329924166,2.3923597257334137,1.624999395735216,51.17321914468553,120.69135894775391,120.68684158325195,123.00696334838867,-13.709522046083075,1.704403767475324,1.5591049664064012,True,50.0,98.16503408645673,52.20597371168719,-0.15428736185512704,-0.7222061157226562,434622.31313294254,127.85844668359098,0
2021-10-18,122.64134216308594,123.58923989145572,122.41564960391587,123.40868859915578,5291.519,1.8506775026261124,0.4965083189236026,1.1735998361305775,49.773094351144636,120.98927001953125,120.85836868286133,122.7857837677002,-20.161101555887676,1.342782136621567,1.270386432019582,False,33.33333333333333,82.50022784863641,71.6415165910657,0.012475413139144464,1.71527099609375,431366.0128590799,127.50012559849048,1
2021-10-19,123.63438415527344,123.90521798787876,122.82189643263841,122.9573064613506,8469.894,-0.451382137805183,0.31597809642303787,0.40624682872254425,53.58305898945402,121.72953796386719,121.20142135620117,122.64359703063965,-4.724444382403182,1.8152512215783665,2.096727146923238,True,50.0,94.69019534958646,91.78515242822654,0.18950719262241056,3.4305267333984375,435600.90600880724,118.74739804590455,0
2021-10-20,123.31842041015625,123.95035682371498,123.18299660892038,123.72466426350253,14516.056,0.7673578021519347,0.045138835836226576,0.36110017628196545,52.2084366099661,122.48786773681641,121.5309341430664,122.46755752563476,-10.937421341119101,1.0853524665171372,1.668426293082732,False,50.0,87.71931583248211,88.30324634356833,0.27972547345999266,3.2951278686523438,426208.4398029406,100.57812892932277,0
2021-10-21,122.8670425415039,124.40174928649284,122.8670425415039,123.40869645287451,13050.164,-0.3159678106280239,0.4513924627778607,-0.31595406741647025,50.20136440237872,123.09272766113281,121.81079330444337,122.41790542602538,-24.637544626256044,0.25783456690223683,1.1112904662767606,False,50.0,72.58065493458787,84.99672203888548,0.3015219798946779,2.7985916137695312,413158.2758029406,79.70197225511957,1
2021-10-22,123.2281494140625,123.45384199540693,122.46078912741864,123.00245683271807,5187.356,-0.4062396201564411,-0.9479072910859117,-0.4062534140852705,51.817924540593346,123.1378677368164,121.91461334228515,122.35019721984864,-20.967745125224692,0.09166323166236644,1.1860685516252274,True,50.0,79.0322548747753,79.77740854728175,0.3304540832871379,1.0382003784179688,415987.7557950616,52.26628094706253,0
2021-10-25,123.13785552978516,123.40868935748959,122.05453399414806,122.77675294296635,7340.396,-0.2257038897517134,-0.045152637917340144,-0.4062551332705766,51.36310736766626,123.23717041015625,122.11322021484375,122.20349578857422,-22.580951803556406,-8.261086862586972e-06,0.9000042969181301,False,33.33333333333333,75.22102619115988,75.61131200017435,0.33278145849874463,1.9860687255859375,420391.9635269139,37.20036732615769,1
2021-10-26,124.17606353759766,124.35661485131085,123.31843446607334,123.36356196311496,10502.981,0.5868090201486069,0.9479254938212591,1.2639004719252824,56.186767850908744,123.34550628662109,122.53752212524414,122.09290733337403,-4.0321419355902535,0.6340771369197491,1.6129119863014443,True,50.0,95.28317762662248,83.17881956418589,0.38957137875976366,4.243019104003906,427241.77009900194,88.84530709429069,0
2021-10-27,124.17606353759766,124.17606353759766,123.40870323533882,123.63439582127586,7387.585,0.27083385816089844,-0.18055131371319533,0.090268769265478,56.186767850908744,123.51703491210938,123.0024513244629,122.02745742797852,-4.0321419355902535,0.5605029160436213,1.4037872209523734,False,33.33333333333333,92.85736673506528,87.78719018428255,0.4103764240921767,4.6492919921875,434629.35509900196,91.39810582279563,0
2021-10-28,123.81493377685547,124.26631890003057,123.31842116150749,124.08576760579669,4443.894,0.4513717845208305,0.09025536243291299,-0.09028207383133235,53.970984575249304,123.70661315917968,123.39967041015625,122.07936630249023,-11.504674397476789,0.20090290073880293,0.8424916085998516,False,33.33333333333333,74.9995021099591,87.7133488238823,0.38355442356046215,3.9721908569335938,434840.91989502584,77.58042555080242,0
2021-10-29,122.59620666503906,123.72466951398975,122.18996279445307,123.72466951398975,4945.836,-0.3610980918069373,-0.5416493860408167,-1.1284583670544208,47.12857190383113,123.580224609375,123.3590461730957,122.02294387817383,-37.73576255767509,-0.749131450747785,-0.357697519215828,False,33.33333333333333,23.07724701085649,63.64470528529362,0.2726827094012895,-0.40624237060546875,432513.4546030529,-96.46118749039337,1
2021-11-01,123.2281494140625,123.45384199540693,122.95731556141278,122.95731556141278,3018.463,-0.7673539525769684,-0.27082751858281995,0.7673527669597178,50.666512705949835,123.59828338623046,123.41772689819337,122.13804779052734,-37.142768338629686,-0.2375261701264517,-0.07320258111354051,True,33.33333333333333,50.00033118998814,49.35902677026791,0.23242626948080714,0.5868072509765625,432787.8755560561,-37.17292318414788,0
2021-11-02,123.00244903564453,124.26632190098422,122.91216649875695,123.49897543816408,3982.577,0.5416598767512966,0.8124799055772911,-0.04514906265583818,49.37910574108829,123.36356048583984,123.35453338623047,122.27797737121583,-59.615334622775976,-0.40205079822660517,-0.2562250163183057,False,33.33333333333333,40.384665377224024,37.82074785935622,0.18327789724345067,-0.6319351196289062,429336.34123301733,0.9375179892462908,1
2021-11-03,123.31842041015625,123.6795229964239,123.13785534184174,123.13785534184174,2323.882,-0.3611200963223382,-0.5867989045603252,0.22568884308479653,51.270117452275564,123.19203186035156,123.35453338623047,122.44273376464844,-46.15379253321015,-0.030494437571522072,-0.045734167999588356,True,33.33333333333333,54.901912418744146,48.428969661985434,0.16528317140860704,0.0,428561.7926980497,-0.0014728813089853639,0
2021-11-04,122.91214752197266,124.13089270588384,122.91214752197266,123.90520017369131,2509.32,0.7673448318495701,0.45136970945993937,-0.22570781986908628,48.71737529523516,123.011474609375,123.35904388427734,122.58491859436035,-63.4625110605908,-0.18939966743514905,-0.326409662767481,False,33.33333333333333,37.253840374728014,44.18013939023206,0.12128960552364854,0.04510498046875,426052.4726980497,-11.433283040763872,1
2021-11-05,124.67257690429688,124.7628456640937,123.49897282549176,123.76980665524384,11245.002,-0.13539351844747216,0.6319529582098653,0.586825303519106,58.48769572303389,123.42674865722657,123.50348663330078,122.70904998779297,-3.3330270219099205,1.122776152994424,1.0087476436912168,True,50.0,96.49153248047253,62.88242842464823,0.20130411934302864,1.444427490234375,435691.1859109978,136.36214292899348,1
2021-11-08,125.66561889648438,125.66561889648438,124.76284862599931,124.76284862599931,7386.798,0.9930419707554705,0.9027732323906719,1.2638758005075488,62.843882172464895,123.91424255371093,123.7562629699707,122.93474159240722,-0.0,1.5070491126158185,1.621290374252854,True,66.66666666666666,100.0,77.91512428506685,0.3054183187639356,2.5277633666992188,443077.9839109978,206.93475762322495,1
2021-11-09,127.01976776123047,127.47115287322858,126.478113891941,126.52324138299647,12275.93,1.7603927569971631,1.8055339767442007,1.7152652659416958,67.8609503878844,124.71770629882812,124.04063339233399,123.28907775878906,-8.33333712551566,2.0798035929364076,2.454558245788077,True,66.66666666666666,91.45296599317318,95.98149949121523,0.4415287827241471,2.8437042236328125,444193.88466270734,217.17830707549317,0
2021-11-10,126.8392105102539,126.97462052741714,126.38782541947008,126.97462052741714,5350.938,0.4513791444206703,-0.49653234581143124,-0.09028847247093097,66.55378801372632,125.42186431884765,124.30694808959962,123.65469970703126,-11.965908318929335,1.4135299727587651,2.055013685469376,False,66.66666666666666,88.03409168107066,93.16235255808128,0.4916110576342464,2.66314697265625,447075.236271797,131.4376653854138,0
2021-11-11,125.71078491210938,126.1621701362103,125.30454096545532,125.57537485495264,4437.497,-1.3992456724645024,-0.8124503912068377,-1.083284454014759,58.82804003947818,125.981591796875,124.496533203125,123.94810180664062,-33.33278929296477,0.19189218696783594,1.043104161421407,False,50.0,61.38701700285891,80.2913582257009,0.42353591011688096,1.8958511352539062,446841.6687928943,59.59452443235181,1
2021-11-12,126.11698913574219,127.11004182605633,125.93643785800674,126.29754041347762,5693.822,0.7221655585249778,0.9478716898460249,0.6318968925514241,60.62306199798712,126.27047424316406,124.8486114501953,124.10382881164551,-25.64126110379203,0.08954554952442892,1.237985729377355,True,66.66666666666666,70.29694783943735,73.23935217445565,0.3819417570724328,3.520782470703125,442899.7611784713,73.90119585304974,1
2021-11-15,127.24547576904297,127.51630962416611,126.88437314566684,126.88437314566684,6479.705,0.5868327321892224,0.40626779810978064,0.9479352876601013,65.21878195035166,126.58644561767578,125.25034408569336,124.33403549194335,-5.084795710491398,0.6426339922754588,1.9099900803416874,True,66.66666666666666,94.11762989417518,75.26719824549048,0.40434966605353684,4.017326354980469,443825.352608771,95.82437961809902,1
2021-11-16,127.47115325927734,127.6968458159599,127.11005067865742,127.24546070259477,5741.784,0.36108755692792727,0.18053619179379155,0.22567753299057358,66.08239108577342,126.67672271728516,125.69721450805665,124.52587394714355,-4.716965267510796,0.581735736125737,1.759649235267776,True,66.66666666666666,95.2830347324892,86.56587082203392,0.40716140290595826,4.4687042236328125,445150.3382118511,91.13068090216477,1
2021-11-17,127.87739562988281,127.92253689573425,127.42601052172907,127.56143431928338,20300.537,0.3159736166886091,0.2256910797743501,0.3159598430716528,67.65930271284074,126.88435974121094,126.15311203002929,124.75382270812989,-0.9009532490196698,0.788607913752017,1.7691894160641153,True,66.66666666666666,98.97952725145073,96.12673062603837,0.4081384684523772,4.5589752197265625,461759.66368464846,93.6846142426888,1
2021-11-18,128.59962463378906,128.6899071725656,127.87740564912092,127.96768818789745,5844.21,0.40625386861407264,0.7673702768313433,0.45139512739184795,70.33425282331913,127.46212768554688,126.72185974121093,125.04045181274414,-1.5625873043588696,1.1239952379516307,1.9654660983915229,True,83.33333333333334,97.70101367967953,97.32119188787316,0.42714967678457383,5.687477111816406,466305.0942960111,124.20445920587399,1
2021-11-19,128.91558837890625,129.5926660344938,128.78016458268064,129.54752476908527,5956.344,1.5798365811878199,0.9027588619281914,0.9027589335597241,71.46082397477036,128.0218475341797,127.14616088867187,125.32482376098633,-10.135106344193321,0.9484540221344799,1.8393597760082105,True,100.0,84.21040327213777,93.6303147344227,0.4295672772570871,4.243011474609375,462334.29928009125,153.00891798548992,0
2021-11-22,128.59962463378906,129.00586850792072,128.5544833644008,128.82531720554903,3705.622,-0.7222075635362444,-0.5867975265730649,-0.22568121827984555,68.61812582048208,128.2926773071289,127.43956146240234,125.59791221618653,-16.296215884937176,0.3758100940043392,1.2108136551074793,False,83.33333333333334,76.84206069746477,86.25115921642737,0.3801503843367826,2.9340057373046875,459369.84691473475,101.94557211287419,0
2021-11-23,127.3808822631836,128.1933699428904,127.33574099760428,128.1933699428904,4487.976,-0.6319472626586276,-0.8124985650303245,-1.2187423667965191,58.779162531807216,128.27462310791014,127.47567291259766,125.75815315246582,-45.79435585743269,-0.5929647140179677,0.07387981271766048,False,66.66666666666666,48.420726175177904,69.82439671492682,0.24235548789768813,0.361114501953125,455354.3197928729,10.656572149384367,0
2021-11-24,126.8392105102539,127.42600561820096,126.52323543663331,127.38087812926639,3044.157,-0.8124918136240069,-0.7673643246894386,-0.8125055609709619,54.95833944050856,128.06698608398438,127.47567291259766,125.89131050109863,-64.21117574486443,-0.9342551199596205,-0.4281770259679978,False,50.0,24.69136521765338,49.98471736343202,0.09904709506533171,0.0,454441.1098529926,-50.413950737317144,0
2021-11-25,126.79410552978516,127.2003494727062,126.38786158686413,126.83924680681721,2477.401,-0.5416313224491773,-0.2256561454947672,-0.13537384976918077,54.63572255219579,127.7058822631836,127.58400497436523,126.04026908874512,-65.2630336021462,-0.8296391444911159,-0.44888926293997966,False,33.33333333333333,12.676091460790689,28.596060951207324,-0.008740604750856917,1.0833206176757812,454441.1098529925,-81.93615694886921,0
2021-11-26,124.71772003173828,126.25244066767208,124.53716871432917,125.98160680396714,11661.98,-0.8576400028500757,-0.9479088050341176,-1.8506928725349638,42.19630673472395,126.86630859375,127.44407806396484,126.14634475708007,-96.42861412093019,-1.9575325662666758,-1.9430338268819638,False,16.666666666666664,3.5713858790698083,13.646280852504626,-0.21822586858351234,-1.3992691040039062,445234.2342444508,-194.0187657201837,0
2021-11-29,124.71772003173828,125.30452903229606,124.13092480636304,124.22120735265885,11163.915,-1.7603994513082881,-0.9479116353760162,-0.40624390796612886,42.19630673472395,126.08992767333984,127.19130249023438,126.22082328796387,-89.25626094563128,-1.4153156235989461,-1.879191635728307,False,0.0,10.743739054368715,8.997072131409737,-0.34746417907707283,-2.5277557373046875,445234.10320797056,-155.96766743200132,0
2021-11-30,124.58231353759766,126.0267516683966,124.44690348947779,125.30453260299713,10275.739,1.0833252503382766,0.7222226361005397,0.31597868311474997,41.46365181219671,125.53021392822265,126.90241851806641,126.29981651306153,-91.73544273921777,-0.99837770569826,-1.8870041078960662,False,0.0,8.264557260782219,7.5265607314069145,-0.4274797530401836,-2.8888397216796875,436719.8477872464,-103.05814711531978,1
2021-12-01,126.65868377685547,126.83923509312592,124.62745047465238,124.67259174751561,4176.069,-0.6319408554815169,0.8124834247293222,0.1805469851745869,54.63898619485343,125.49410858154297,126.78054733276367,126.46682968139649,-53.71880752106705,0.7480148861389034,-0.21336101583485384,True,16.666666666666664,46.28119247893296,21.763162931361297,-0.3303241839030724,-1.2187118530273438,440214.1191578673,-41.41635266168546,1
2021-12-02,128.01283264160156,128.1482426779533,126.11700948158679,126.47812587049432,8884.299,1.8055341229787132,1.309007584827384,1.4895590069344138,60.90022731517827,125.73785400390625,126.72186813354492,126.72186393737793,-28.925453017716762,1.6669619356132228,0.8176363618419782,True,33.33333333333333,79.62979826819624,44.7251826693038,-0.17255183537000607,-0.5867919921875,447913.8931582742,36.83535518343162,0
2021-12-03,127.96768188476562,128.32878447172268,127.38088673716527,128.14823317824414,4832.63,1.6701073077498165,0.18054179376937896,1.2638772555784783,60.59599260183377,126.38784637451172,126.62707748413087,126.88661918640136,-29.752126324818683,1.4734734645915217,0.7761060186567836,False,33.33333333333333,91.39793571622117,72.43630882111678,-0.07396350336407931,-0.947906494140625,449064.53272579133,74.99094091139229,0
2021-12-06,127.60657501220703,128.10308760880267,126.38782971559172,127.01976610913364,3854.617,-1.1284670691104992,-0.22569686292001734,-0.9930570215735486,58.06515252202168,126.96561737060547,126.52777252197265,126.9836669921875,-36.36369683824231,0.8022746137549318,0.5572630198766627,False,33.33333333333333,82.79576934228507,84.60783444223416,-0.03763373299456918,-0.9930496215820312,450687.5717186277,57.21052780390682,1
2021-12-07,128.01283264160156,128.01283264160156,126.70381844786837,127.6065887573646,3012.539,0.5868226482309638,-0.09025496720110482,0.3159887322766508,60.109902599516296,127.65172119140625,126.59096755981446,127.03332023620605,-20.370201731803753,0.686391647481276,0.9372430000643219,True,50.0,92.4735018483746,88.88906896896027,0.006826295196397547,0.6319503784179688,453700.1107186277,71.85692844713896,1
2021-12-08,128.5093536376953,129.63781647689115,128.46421236909126,129.18643134121282,10888.08,1.5798425838482189,1.6249838352895836,1.7603939212228852,62.544911968598626,128.02185516357423,126.75798187255859,127.11682739257813,-20.491829269770527,0.5592516194484495,1.3347570859898426,True,66.66666666666666,79.50817073022947,84.9258139736297,0.05979638201959592,1.6701431274414062,443649.62448742223,125.43251840696006,0
2021-12-09,128.19337463378906,128.78016978225173,127.92254080558294,128.5996184885079,4540.661,-0.5868128527049237,-0.8576466946394135,-0.5416715635083165,60.00211734557485,128.0579635620117,126.89790878295898,127.2409568786621,-26.22971232269697,0.11162233405937949,1.0316539978210253,False,50.0,73.77028767730303,81.91732008530236,0.06333548934402189,1.3992691040039062,441976.7877673175,76.04927090320852,0
2021-12-10,128.1482391357422,128.28366294353233,127.60658523012563,128.01282910313338,3280.34,-0.5867893853745159,-0.49650683871939805,-0.3159555754573091,59.62437842264521,128.09407501220704,127.24096069335937,127.3425193786621,-27.04933073444878,0.05873965566546376,0.9093275308229124,False,33.33333333333333,71.30413580884894,74.86086473879381,0.05284693591425638,3.4305191040039062,443944.9116808917,53.13256692771608,0
2021-12-13,127.7419662475586,128.5995950680366,127.7419662475586,128.37390254816458,4609.301,0.3610734450311952,0.31593212450425767,0.13538101743296238,56.15311796597107,128.12115325927735,127.5433853149414,127.36734390258789,-34.42686623887668,-0.22917411353263165,0.5268846184766612,False,33.33333333333333,62.16144232805678,69.07862193806959,0.010948550374458854,3.0242462158203125,439335.6106808917,48.37679996794498,0
2021-12-14,126.47811889648438,127.01977278720625,126.34269509241818,126.70381146141374,4688.369,-1.670091086750844,-1.5798222808303422,-1.3992711551404113,46.88907886484788,127.8142105102539,127.73296585083008,127.31769218444825,-57.377151566588914,-1.0709613345480775,-0.5824769009780273,False,33.33333333333333,10.2564388044897,47.90733898046514,-0.10319387955084314,1.8958053588867188,436522.70374302554,-109.57184656824728,1
2021-12-15,126.65868377685547,126.92951763885236,126.11701605286167,126.47813246058502,9933.593,-0.22567900082871972,-0.09025514835389004,-0.22567903955651047,48.22048843923941,127.44407653808594,127.73296585083008,127.25675659179687,-57.391304906464754,-0.7545264853755693,-0.566964338054989,True,33.33333333333333,15.384789217159623,29.267556783235367,-0.16421972818318364,0.0,439833.9014096923,-131.70662930224813,1
2021-12-16,128.238525390625,128.238525390625,127.42602384588182,127.60658892816812,5617.055,1.1284564675831064,1.30900775177264,1.3090077930201431,58.21788812580205,127.45310668945312,127.75553512573242,127.23870162963867,-27.927921545869193,0.5189363166016863,0.4330583904839051,True,33.33333333333333,60.256449734668855,28.632559252106063,-0.09908119473589039,0.2256927490234375,445450.9564096923,30.055644985759447,0
2021-12-17,128.10308837890625,128.19337091074652,127.4711519815654,127.78712706782599,4887.493,0.18053813965786958,-0.04515447987847665,0.04512813568358354,57.185302901507704,127.44407653808594,127.76907577514649,127.19807662963868,-43.59023655746364,0.4246200268194118,0.23250016698473777,False,33.33333333333333,56.40968208506305,44.016973678963836,-0.06751918896112774,0.135406494140625,449116.50624381064,24.119555872717612,0
2021-12-20,126.9746322631836,128.05796760133703,126.65867093553972,128.01282633305044,4343.413,0.22569926522444916,-0.1354033094094973,-0.812481046025681,49.24609570401547,127.29060974121094,127.70588150024415,127.1168270111084,-75.64144208604702,-0.3071495270947591,-0.5831457577862736,False,33.33333333333333,24.35855791395299,47.00822991122829,-0.12187510219697462,-0.6319427490234375,446734.5794268763,-56.02575011456356,1
2021-12-21,128.05796813964844,128.14823690141998,127.01977406541737,127.01977406541737,6600.738,-0.9930522676330753,0.09026930008295153,0.36110312987764814,55.68886521482264,127.60657958984375,127.71039505004883,127.15068130493164,-44.871851481845965,0.5018622240419405,0.25916350138146954,True,50.0,72.88171408833014,51.21665136244874,-0.08580409996855631,0.045135498046875,452279.2960373745,1.9962008380768987,0
2021-12-22,128.05796813964844,128.1933781698963,127.87740306574314,128.14823690141998,4071.445,1.1284628360026119,0.04514126847632838,0.8576290003257725,55.68886521482264,127.88643646240234,127.66525650024414,127.21161918640136,-44.871851481845965,0.29460509828890213,0.22964547199199015,False,50.0,78.18289266615781,58.47438822281365,-0.06388656039455387,-0.451385498046875,452861.1338920262,53.03097151094935,1
2021-12-23,128.78018188476562,129.27670832060934,128.4190792633422,128.8704644277125,13926.34,0.722227526292528,1.0833301507130386,0.5416761975990738,59.74322142782609,127.99476776123046,127.7239372253418,127.3109230041504,-24.359080005562436,0.581704658774756,0.7444923826249569,True,50.0,84.28560778174581,78.45007151207793,-0.005753486271251496,0.5868072509765625,450662.09682846896,140.87577359876815,1
2021-12-24,129.14129638671875,129.63782281527784,129.05101384509643,129.0961551159076,12525.381,0.22569068819510107,0.36111449466849876,0.6319345817542228,61.656879013902106,128.20240936279296,127.82324295043945,127.53210182189942,-14.102632210872873,0.7453556515961464,0.9853883188613263,True,50.0,85.89736778912713,82.78862274567693,0.04899995474415397,0.9930572509765625,441990.86015458,154.82077528442804,1
2021-12-27,130.13433837890625,130.2246209225476,129.1864405465828,129.276709315042,6512.199,0.18055419913440574,0.5867981072697432,0.13542670148635239,66.44238192220494,128.8343505859375,128.0624801635742,127.80293273925781,-2.1979364253757927,1.2526344240270924,1.6333750997019054,True,66.66666666666666,97.80206357462421,89.32834638183238,0.13898129666843584,2.3923721313476562,447370.4276696664,154.5639053719017,1
2021-12-28,131.17251586914062,131.17251586914062,130.26974564812133,130.26974564812133,22455.995,0.993036333079317,0.9478949465930384,1.0833051015385422,70.62383964627656,129.45726013183594,128.53191986083985,128.13244285583497,-0.0,1.5078239288628756,2.242937678932171,True,83.33333333333334,100.0,94.56647712125044,0.24888950932627474,4.69439697265625,469826.4226696664,159.49221468956497,1
2021-12-29,131.75933837890625,131.93988970558792,130.94685052124711,131.30795317461045,22522.224,1.038207526489117,0.7673738364472911,0.6771048731257849,72.71991109218064,130.1975341796875,129.04198532104493,128.3874755859375,-3.1007254742189487,1.4774989626491941,2.4330434856363,True,83.33333333333334,96.58125643827441,98.12777333763286,0.33615423844712433,5.100654602050781,484158.8038373898,149.73392186887307,0
2021-12-30,131.35308837890625,131.80447356233893,131.2176783339495,131.75933228895914,6246.428,0.45137911434869693,-0.13541614324898887,0.2708278127023789,69.00160275376014,130.7121154785156,129.35344161987305,128.55448837280272,-10.077521197921376,0.7385235816462739,1.7957160474611176,False,83.33333333333334,88.88890325828501,95.15671989885315,0.3405101783842741,3.11456298828125,480795.25236868224,109.84863567985586,1
2022-01-03,132.1655731201172,133.0232159688059,131.80447049185625,131.80447049185625,6784.202,0.045138202897106794,1.218742406466987,0.586792157906757,72.1126699935158,131.3169708251953,129.75969009399415,128.7643829345703,-13.475320611386987,0.92491362331084,2.0623958045035846,True,83.33333333333334,85.71414760914661,90.39476910190201,0.36967286232472496,4.0624847412109375,478031.2387003503,116.6162367977661,1
2022-01-04,135.05445861816406,135.05445861816406,133.3391865769487,133.3391865769487,9634.44,1.534716085092441,2.0312426493581484,1.534716085092441,79.92692709743605,132.30099487304688,130.5676727294922,129.13677711486815,-0.0,2.3606001703055277,3.837826991948097,True,83.33333333333334,100.00000000000001,91.53435028914389,0.5445236629588792,8.079826354980469,487665.6787003503,158.82893657455276,0
2022-01-05,134.7836151123047,135.91207804228853,134.60306379854373,135.5058341425308,11406.601,2.1666475655821102,0.857619424124465,1.2638772215950382,77.70013738691353,133.0232147216797,131.2402374267578,129.4753162384033,-12.195107347658091,1.558869656092082,3.187909386017951,False,66.66666666666666,84.93976893263918,90.21797218059527,0.5986353818924488,6.72564697265625,479405.6848605678,144.77742565907374,0
2022-01-06,133.5196990966797,134.28705923092812,132.70721147527013,133.88081542022334,8621.233,-1.625018722307459,-1.6250188113604054,-1.8958523232736013,68.04865570100591,133.3752868652344,131.78641052246093,129.72583351135253,-26.9039267194577,0.3108327925997696,1.7952163884652403,False,50.0,65.13108058968568,83.35694984077496,0.509493579097283,5.46173095703125,479651.945666476,69.64451087191112,0
2022-01-07,132.3461151123047,134.51275805411103,132.25583258340447,133.8808216773492,6989.124,6.257125846786948e-06,0.2256988231829098,-0.4513788918656587,60.44352773697438,133.57389221191406,132.14300384521485,129.93347053527833,-44.382167796376386,-0.643858055339386,0.6263316300276973,False,33.33333333333333,46.97955498998161,65.68346817076882,0.33983974504239,3.5659332275390625,473221.98571305803,38.49333960586846,1
2022-01-10,133.20376586914062,133.42945845320384,131.26280138108777,131.8044690929123,15701.971,-2.0763525844368758,-1.0832996009071962,-0.9930312023167005,63.67962907359369,133.78153076171876,132.54925079345702,130.18624687194824,-36.144569791705635,-0.2310190444090245,0.9492908585232517,True,50.0,52.000130727008575,54.703588768891954,0.2574701562198525,4.062469482421875,485652.72523348243,7.89906862874722,1
2022-01-11,133.88082885742188,134.06138014972544,132.43639096863205,133.24889244676905,17755.402,1.4444233538567346,0.6319216965216015,1.173589587544285,66.07015570157749,133.54680480957032,132.92389984130858,130.4931900024414,-29.6054537093232,0.061845740096670036,1.1366161024416839,True,50.0,59.09051143661156,52.69006571786724,0.22201507521742747,3.746490478515625,499462.54923977266,38.28151197842212,1
2022-01-12,135.00929260253906,135.0544338697275,134.24193238587785,134.82874130896604,10154.802,1.5798488621969966,0.9930537200020524,1.8055414172457915,69.6966056364607,133.5919403076172,133.30757751464844,130.91974868774415,-13.423046370338657,0.9109311548499017,1.613720656609767,True,50.0,80.7688842910889,63.95317548490301,0.24612503724581503,3.8367767333984375,508488.98251814116,99.36722280695723,1
2022-01-13,135.68638610839844,135.8217961505744,135.0093083471541,135.0093083471541,7453.096,0.18056703818805886,0.7673622808468963,0.7673759612762581,71.6780102900039,134.02527770996093,133.70028228759764,131.3711338043213,-3.9999758632334506,1.3030896516369053,1.7689444813854605,True,66.66666666666666,95.1456548978137,78.33501687517138,0.27693896729782375,3.9270477294921875,513457.7974262825,117.11696900499537,0
